時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017031809,34708,52.7,0.0,77.1,205.4,6.9,23.1,12.4
2017031809,34709,52.4,0.0,77.1,205.5,6.8,23.1,12.4
2017031809,34710,52.2,0.0,77.1,205.6,6.8,23.1,12.4
2017031809,34711,52.2,0.0,77.1,205.1,6.8,23.0,12.4
2017031809,34712,51.6,0.0,77.1,204.3,6.7,23.0,12.4
2017031809,34713,50.0,0.0,77.2,205.2,6.6,23.0,12.5
2017031809,34714,52.9,0.0,77.9,205.8,6.9,23.1,12.3
2017031809,34715,56.1,0.0,78.6,205.0,7.1,23.2,12.1
2017031809,34716,58.1,0.0,79.2,203.9,7.1,23.2,11.9
2017031809,34717,59.6,0.0,80.2,203.0,7.0,23.2,11.8
2017031809,34718,97.8,0.0,89.5,150.0,2.1,16.2,9.3
2017031809,34719,93.4,0.0,82.6,143.5,2.0,17.6,10.1
2017031809,34720,90.8,0.0,78.3,139.8,1.7,19.1,10.6
2017031809,34721,90.9,0.0,76.2,131.6,1.8,19.6,10.9
2017031809,34722,87.7,0.0,77.2,130.2,2.2,19.3,10.9
2017031809,34723,89.2,0.0,75.9,147.2,2.4,19.7,11.0
2017031809,34724,90.9,0.0,75.8,166.1,2.7,19.8,10.9
2017031809,34725,87.6,0.0,76.9,165.8,2.5,19.3,10.9
2017031809,34726,90.3,0.0,79.8,158.9,2.9,18.3,10.5
2017031809,34727,88.5,0.0,80.3,158.8,2.9,18.1,10.5
2017031809,34728,84.8,0.0,79.2,162.1,2.7,18.5,10.8
2017031809,34729,84.7,0.0,78.6,161.9,2.8,18.7,10.8
2017031809,34730,86.2,0.0,81.3,157.8,3.1,17.9,10.5
2017031809,34731,90.2,0.0,84.9,160.5,2.9,16.7,10.0
2017031809,34732,86.5,0.0,84.2,175.2,2.4,16.9,10.2
2017031809,34733,79.8,0.0,79.5,196.4,1.9,18.0,10.9
2017031809,34734,77.4,0.0,78.4,208.9,2.0,18.3,11.2
2017031809,34735,81.1,0.0,78.4,202.1,1.8,18.1,11.0
2017031809,34736,87.5,0.0,77.9,139.3,1.2,18.1,10.7
2017031809,34737,85.6,0.0,78.3,95.1,2.0,18.4,10.7
2017031809,34738,77.5,0.0,78.7,102.3,2.2,18.5,11.1
2017031809,34739,79.9,0.0,80.8,114.5,2.0,18.2,10.7
2017031809,34740,83.9,0.0,78.5,150.9,0.9,18.7,10.8
2017031809,34741,80.7,0.0,79.3,235.3,1.3,18.5,10.9
2017031809,34742,77.4,0.0,80.5,234.5,1.8,17.8,11.0
2017031809,34743,75.5,0.0,79.7,224.7,2.0,17.8,11.1
2017031809,34744,70.6,0.0,80.8,224.0,2.5,17.5,11.2
2017031809,34745,70.4,0.0,83.6,221.3,3.0,16.5,11.0
2017031809,34746,65.0,0.0,82.7,208.7,2.6,16.6,11.3
2017031809,34747,62.6,0.0,83.1,182.9,2.8,16.4,11.3
2017031809,34748,64.4,0.0,84.0,184.6,2.9,15.9,11.2
2017031809,34749,66.3,0.0,84.9,201.0,3.5,15.9,11.0
2017031809,34750,75.4,0.0,83.4,220.0,3.2,16.3,10.7
2017031809,34751,83.3,0.0,76.9,233.4,1.4,17.8,10.9
2017031809,34752,80.0,0.0,76.7,143.3,1.2,18.2,11.1
2017031809,34753,71.7,0.0,78.7,142.6,2.3,18.1,11.3
2017031809,34754,71.0,0.0,77.5,159.9,2.2,18.4,11.4
2017031809,34755,73.4,0.0,76.5,187.5,1.9,18.5,11.4
2017031809,34756,76.4,0.0,80.1,193.1,2.2,17.2,10.9
2017031809,34757,79.3,0.0,85.7,188.5,2.6,15.5,10.2
2017031809,34758,85.6,0.0,92.8,198.8,3.3,14.1,9.5
2017031809,34759,86.0,0.0,90.4,208.0,3.4,14.6,9.6
2017031809,34760,87.9,0.0,88.1,215.2,3.1,15.1,9.6
2017031809,34761,93.2,0.0,90.6,228.2,3.7,14.7,9.2
2017031809,34762,87.6,0.0,90.0,232.8,4.8,15.0,9.5
2017031809,34763,69.0,0.0,84.6,237.9,3.9,16.4,10.8
2017031809,34764,66.8,0.0,76.6,227.1,1.4,18.1,11.7
2017031809,34765,67.7,0.0,73.8,163.2,0.9,18.7,12.0
2017031809,34766,67.1,0.0,72.2,170.4,0.7,18.9,12.2
2017031809,34767,67.8,0.0,74.1,232.2,1.0,18.6,11.9
2017031809,34768,67.0,0.0,72.8,265.4,1.1,18.8,12.1
2017031809,34769,66.7,0.0,72.8,315.1,1.0,18.7,12.1
2017031809,34770,65.7,0.0,71.0,355.8,0.6,19.0,12.4
2017031809,34771,65.9,0.0,70.7,116.6,0.1,19.0,12.4
2017031809,34772,72.8,0.0,76.5,241.7,0.4,17.5,11.4
2017031809,34773,73.1,0.0,80.4,262.4,1.0,16.5,10.9
2017031809,34774,73.3,0.0,80.8,275.9,1.0,16.4,10.9
2017031809,34775,71.4,0.0,77.8,353.4,0.7,17.1,11.3
2017031809,34776,69.2,0.0,75.2,35.6,1.3,17.7,11.8
2017031809,34777,69.3,0.0,74.0,31.9,1.0,17.8,11.9
2017031809,34778,70.6,0.0,73.6,355.7,0.7,17.8,11.9
2017031809,34779,70.7,0.0,73.4,341.6,0.7,17.8,11.9
2017031809,34780,72.2,0.0,73.1,323.5,0.6,17.9,11.9
2017031809,34781,75.6,0.0,73.8,292.1,0.8,17.7,11.6
2017031809,34782,78.4,0.0,74.8,289.3,1.2,17.3,11.4
2017031809,34783,80.2,0.0,76.3,299.4,1.6,17.0,11.1
2017031809,34784,85.1,0.0,80.0,299.8,2.2,16.2,10.5
2017031809,34785,88.4,0.0,82.0,290.3,2.4,16.0,10.1
2017031809,34786,88.5,0.0,81.8,261.4,1.8,16.1,10.1
2017031809,34787,86.9,0.0,80.8,222.9,0.8,16.3,10.3
2017031809,34788,82.1,0.0,77.9,102.9,0.7,16.9,10.8
2017031809,34789,80.6,0.0,75.7,86.0,0.8,17.2,11.2
2017031809,34790,81.6,0.0,75.4,75.2,0.4,17.0,11.2
2017031809,34791,82.2,0.0,77.0,74.6,0.8,16.6,11.0
2017031809,34792,85.9,0.0,85.4,71.7,1.3,14.3,10.0
2017031809,34793,86.9,0.0,87.4,42.4,1.4,13.9,9.8
2017031809,34794,87.7,0.0,87.4,13.0,1.7,13.8,9.7
2017031809,34795,88.5,0.0,87.7,358.1,2.0,13.7,9.7
2017031809,34796,88.8,0.0,87.4,352.9,2.4,13.8,9.7
2017031809,34797,88.2,0.0,86.5,358.5,2.6,14.0,9.8
2017031809,34798,89.3,0.0,87.6,1.1,2.8,13.8,9.7
2017031809,34799,89.3,0.0,87.7,357.5,2.6,13.8,9.7
2017031809,34800,88.8,0.0,87.4,5.8,2.5,13.9,9.7
2017031809,34801,89.9,0.0,88.3,19.1,3.1,13.8,9.6
2017031809,34802,93.1,0.0,90.3,19.9,4.1,13.5,9.3
2017031809,34803,96.0,0.0,91.8,15.2,4.7,13.3,9.1
2017031809,34804,98.4,0.0,92.9,10.9,5.2,13.2,8.9
2017031809,34805,100.4,0.0,93.4,8.8,5.4,13.1,8.8
2017031809,34806,103.5,0.0,94.1,8.8,5.7,13.1,8.6
2017031809,34807,105.5,0.0,95.1,7.9,6.0,13.0,8.5
2017031809,34808,106.7,0.0,95.8,7.4,6.1,13.0,8.4
2017031809,34809,108.9,0.0,97.0,7.3,6.4,12.9,8.3
2017031809,34810,110.4,0.0,97.7,7.2,6.5,13.0,8.2
2017031809,34811,111.1,0.0,98.1,8.0,6.6,13.1,8.2
2017031809,34812,111.7,0.0,98.4,9.0,6.7,13.2,8.2
2017031809,34813,112.4,0.0,98.8,9.7,6.9,13.3,8.1
2017031809,34814,113.0,0.0,99.1,10.0,7.0,13.4,8.1
2017031809,34815,113.8,0.0,99.4,10.1,7.1,13.5,8.1
2017031809,34816,114.4,0.0,99.7,9.9,7.2,13.6,8.0
2017031809,34817,115.0,0.0,99.9,9.6,7.4,13.8,8.0
2017031809,34818,115.3,0.0,100.0,9.3,7.5,13.9,8.0
2017031809,34819,115.3,0.0,100.0,8.8,7.6,14.0,8.0
2017031809,34820,115.2,0.0,100.0,8.2,7.7,14.2,8.0
2017031809,34821,115.1,0.0,100.0,7.6,7.8,14.3,8.0
2017031809,34822,115.0,0.0,100.0,6.9,7.9,14.5,8.0
2017031809,34823,115.0,0.0,100.0,6.4,7.9,14.7,8.0
2017031809,34824,115.0,0.0,100.0,6.1,7.9,14.8,8.0
2017031809,34825,115.0,0.0,100.0,5.8,7.9,15.0,8.0
2017031809,34826,114.6,0.0,100.0,5.7,7.9,15.1,8.0
2017031809,34827,113.6,0.0,99.9,5.4,7.9,15.3,8.1
2017031809,34828,112.4,0.0,99.8,5.2,7.9,15.4,8.1
2017031809,34829,111.2,0.0,99.7,5.0,7.8,15.6,8.2
2017031809,34830,110.0,0.0,99.6,5.1,7.8,15.8,8.3
2017031809,34831,108.8,0.0,99.5,5.4,7.8,15.9,8.3
2017031809,34832,107.9,0.0,99.4,5.7,7.7,16.1,8.4
2017031809,34833,107.3,0.0,99.3,6.1,7.7,16.2,8.4
2017031809,34834,107.0,0.0,99.2,6.4,7.7,16.3,8.4
2017031809,34835,106.9,0.0,99.3,6.8,7.7,16.4,8.4
2017031809,34836,106.9,0.0,99.3,7.2,7.6,16.5,8.4
2017031809,34837,106.9,0.0,99.3,7.6,7.6,16.5,8.4
2017031809,34838,106.9,0.0,99.3,8.0,7.6,16.6,8.4
2017031809,34839,107.0,0.0,99.4,8.3,7.6,16.7,8.4
2017031809,34840,107.0,0.0,99.4,8.7,7.5,16.8,8.4
2017031809,34841,107.0,0.1,99.6,9.1,7.5,16.9,8.4
2017031809,34842,107.1,0.1,99.7,9.5,7.5,17.0,8.4
2017031809,34843,107.2,0.1,99.8,10.0,7.5,17.1,8.4
2017031809,34844,107.0,0.1,99.9,10.5,7.5,17.2,8.4
2017031809,34845,106.7,0.1,100.0,10.9,7.5,17.2,8.4
2017031809,34846,106.2,0.1,100.0,11.1,7.4,17.3,8.4
2017031809,34847,105.8,0.1,100.0,11.1,7.3,17.5,8.4
2017031809,34848,105.5,0.1,100.0,11.1,7.2,17.6,8.5
2017031809,34849,105.1,0.1,100.0,11.1,7.0,17.7,8.5
2017031809,34850,104.7,0.1,100.0,10.9,6.8,17.8,8.5
2017031809,34851,104.2,0.1,100.0,10.4,6.6,18.0,8.5
2017031809,34852,103.6,0.1,100.0,9.6,6.3,18.1,8.5
2017031809,34853,103.0,0.1,100.0,8.6,6.0,18.3,8.6
2017031809,34854,99.4,0.1,98.6,7.4,5.3,18.9,8.7
2017031809,34855,96.4,0.1,97.6,5.7,4.7,19.2,8.9
2017031809,34856,94.5,0.1,97.5,2.2,4.4,19.2,9.0
2017031809,34857,95.7,0.1,99.0,358.6,4.5,19.1,9.0
2017031809,34858,95.7,0.1,99.1,355.7,3.8,19.1,9.0
2017031809,34859,84.2,0.0,92.1,342.9,3.4,20.2,9.7
2017031809,34860,65.6,0.0,83.5,312.6,2.7,21.7,11.3
2017031809,34861,56.6,0.0,74.1,256.7,1.6,23.2,12.8
2017031809,34862,56.8,0.0,77.8,194.6,1.8,22.1,12.3
2017031809,34863,60.2,0.0,81.2,152.7,1.9,21.1,11.8
2017031809,34864,64.2,0.0,82.1,107.7,1.6,21.1,11.5
2017031809,34865,74.7,0.0,85.0,65.2,1.5,21.2,10.7
2017031809,34866,77.0,0.0,86.6,18.8,1.3,21.3,10.5
2017031809,34867,78.2,0.0,85.1,346.5,1.2,21.7,10.6
2017031809,34868,76.0,0.0,82.5,319.9,0.9,22.0,10.9
2017031809,34869,69.9,0.0,81.6,285.7,0.7,22.0,11.2
2017031809,34870,68.4,0.0,81.6,236.6,0.7,21.8,11.2
2017031809,34871,70.0,0.0,82.4,161.0,1.1,21.8,11.1
2017031809,34872,78.5,0.0,90.4,143.6,2.3,20.5,10.0
2017031809,34873,81.9,0.0,91.7,153.9,2.5,20.5,9.8
2017031809,34874,84.0,0.0,92.5,174.1,3.0,20.5,9.7
2017031809,34875,82.5,0.0,92.9,187.8,3.5,20.5,9.7
2017031809,34876,80.9,0.0,92.8,196.1,3.8,20.6,9.8
2017031809,34877,81.3,0.0,92.3,200.4,4.0,20.8,9.7
2017031809,34878,82.1,0.0,91.6,201.9,4.2,21.0,9.7
2017031809,34879,81.5,0.0,91.0,202.5,4.5,21.1,9.8
2017031809,34880,80.4,0.0,90.6,203.3,4.7,21.3,9.8
2017031809,34881,80.3,0.0,90.3,204.4,4.9,21.4,9.8
2017031809,34882,79.8,0.0,89.9,205.6,5.1,21.5,9.9
2017031809,34883,78.6,0.0,89.4,206.7,5.3,21.6,10.0
2017031809,34884,77.2,0.0,88.9,207.8,5.5,21.8,10.0
2017031809,34885,75.7,0.0,88.4,208.6,5.6,21.9,10.1
2017031809,34886,74.7,0.0,87.8,209.3,5.7,22.1,10.2
2017031809,34887,73.4,0.0,87.3,209.8,5.7,22.2,10.3
2017031809,34888,74.1,0.0,86.7,210.2,5.7,22.3,10.4
2017031809,34889,75.1,0.0,86.0,210.0,5.7,22.4,10.4
2017031809,34890,75.3,0.0,85.4,209.3,5.7,22.6,10.4
2017031809,34891,74.8,0.0,84.9,208.0,5.7,22.7,10.5
2017031809,34892,74.1,0.0,84.4,206.6,5.8,22.8,10.6
2017031809,34893,72.9,0.0,84.0,205.4,5.8,22.8,10.6
2017031809,34894,72.0,0.0,83.6,204.6,5.9,22.9,10.7
2017031809,34895,71.9,0.0,83.3,204.1,5.9,22.9,10.8
2017031809,34896,72.1,0.0,83.0,203.7,5.9,22.9,10.9
2017031809,34897,72.2,0.0,82.7,203.1,6.0,23.0,10.9
2017031809,34898,71.9,0.0,82.5,202.4,6.0,23.0,11.0
2017031809,34899,71.2,0.0,82.4,201.8,6.0,23.0,11.1
2017031809,34900,70.3,0.0,82.3,201.5,6.1,23.0,11.1
2017031809,34901,68.9,0.0,82.2,201.4,6.1,23.0,11.2
2017031809,34902,67.9,0.0,82.1,201.7,6.2,23.0,11.2
2017031809,34903,66.7,0.0,81.9,202.0,6.2,23.0,11.2
2017031809,34904,65.6,0.0,81.7,202.2,6.3,23.0,11.3
2017031809,34905,65.3,0.0,81.6,202.3,6.3,23.1,11.3
2017031809,34906,65.2,0.0,81.4,202.4,6.4,23.1,11.3
2017031809,34907,65.1,0.0,81.3,202.6,6.4,23.1,11.4
2017031809,34908,65.2,0.0,81.1,202.8,6.4,23.1,11.4
2017031809,34909,65.3,0.0,80.9,202.9,6.5,23.1,11.4
2017031809,34910,65.4,0.0,80.6,202.7,6.5,23.2,11.4
2017031809,34911,65.4,0.0,80.4,202.4,6.5,23.2,11.4
2017031809,34912,65.4,0.0,80.2,202.5,6.5,23.2,11.5
2017031809,34913,65.4,0.0,79.9,202.6,6.6,23.2,11.5
2017031809,34914,65.3,0.0,79.7,202.5,6.6,23.3,11.5
2017031809,34915,65.6,0.0,79.4,202.2,6.6,23.3,11.5
2017031809,34916,65.7,0.0,79.2,201.9,6.6,23.3,11.6
2017031809,34917,65.6,0.0,79.0,201.8,6.6,23.3,11.6
2017031809,34918,65.5,0.0,78.9,201.8,6.6,23.3,11.6
2017031809,34919,65.4,0.0,78.7,201.8,6.7,23.3,11.6
2017031809,34920,65.4,0.0,78.6,201.8,6.7,23.4,11.7
2017031809,34921,65.3,0.0,78.5,201.7,6.8,23.4,11.7
2017031809,34922,65.1,0.0,78.4,201.5,6.8,23.4,11.7
2017031809,34923,64.7,0.0,78.3,201.3,6.8,23.4,11.7
2017031809,34924,64.2,0.0,78.2,201.0,6.9,23.3,11.7
2017031809,34925,63.5,0.0,78.1,200.7,6.9,23.3,11.8
2017031809,34926,62.7,0.0,78.0,200.6,6.9,23.3,11.8
2017031809,34927,61.9,0.0,77.9,200.6,6.9,23.3,11.9
2017031809,34928,61.3,0.0,77.9,200.6,6.9,23.3,11.9
2017031809,34929,60.6,0.0,77.8,200.6,6.9,23.2,11.9
2017031809,34930,59.7,0.0,77.8,200.9,7.0,23.2,12.0
2017031809,34931,58.9,0.0,77.7,201.3,7.0,23.2,12.0
2017031809,34932,58.5,0.0,77.6,201.6,7.0,23.2,12.0
2017031809,34933,58.0,0.0,77.5,202.0,7.0,23.2,12.1
2017031809,34934,57.3,0.0,77.5,202.4,7.0,23.2,12.1
2017031809,34935,56.6,0.0,77.4,202.9,7.0,23.1,12.2
2017031809,34936,56.0,0.0,77.3,203.5,7.0,23.1,12.2
2017031809,34937,55.4,0.0,77.3,204.0,7.0,23.1,12.2
2017031809,34938,54.9,0.0,77.2,204.5,7.0,23.1,12.3
2017031809,34939,54.4,0.0,77.2,205.1,7.0,23.1,12.3
2017031809,34940,54.0,0.0,77.1,205.5,7.0,23.1,12.3
2017031809,34941,53.6,0.0,77.1,205.9,6.9,23.1,12.3
2017031809,34942,53.1,0.0,77.1,206.1,6.9,23.1,12.4
2017031809,34943,52.8,0.0,77.1,206.2,6.9,23.1,12.4
2017031809,34944,52.8,0.0,77.1,205.9,6.9,23.1,12.4
2017031809,34945,52.3,0.0,77.0,205.1,6.8,23.0,12.4
2017031809,34946,50.8,0.0,77.1,205.9,6.7,23.0,12.5
2017031809,34947,52.0,0.0,77.8,206.4,7.0,23.1,12.3
2017031809,34948,55.2,0.0,78.6,205.5,7.2,23.2,12.1
2017031809,34949,57.3,0.0,79.2,204.3,7.2,23.2,11.9
2017031809,34950,58.8,0.0,80.2,203.3,7.1,23.2,11.8
2017031809,34951,99.4,0.0,89.6,153.9,2.7,15.8,9.3
2017031809,34952,97.5,0.0,86.6,141.1,2.5,16.4,9.5
2017031809,34953,93.4,0.0,82.2,136.8,1.7,18.0,10.0
2017031809,34954,93.6,0.0,79.1,139.5,1.8,18.9,10.4
2017031809,34955,91.7,0.0,76.6,149.2,2.0,19.4,10.8
2017031809,34956,90.7,0.0,74.0,160.6,2.5,19.9,11.2
2017031809,34957,88.4,0.0,74.7,171.5,2.6,19.8,11.1
2017031809,34958,87.0,0.0,79.5,172.8,3.0,18.7,10.7
2017031809,34959,87.7,0.0,81.9,165.0,3.7,17.9,10.4
2017031809,34960,87.7,0.0,80.7,159.8,3.3,18.1,10.5
2017031809,34961,86.3,0.0,79.6,162.7,3.0,18.5,10.7
2017031809,34962,86.8,0.0,79.5,171.0,2.8,18.5,10.6
2017031809,34963,87.2,0.0,81.6,172.7,3.1,17.9,10.4
2017031809,34964,88.7,0.0,84.7,168.7,3.4,16.8,10.1
2017031809,34965,86.7,0.0,84.6,166.6,3.1,16.8,10.2
2017031809,34966,83.6,0.0,81.3,172.6,2.3,17.5,10.6
2017031809,34967,80.9,0.0,79.2,191.6,1.8,18.0,10.9
2017031809,34968,85.7,0.0,78.6,189.4,1.2,18.0,10.8
2017031809,34969,86.1,0.0,78.5,117.7,1.0,17.9,10.8
2017031809,34970,82.1,0.0,76.6,107.9,1.7,18.5,11.1
2017031809,34971,78.2,0.0,79.5,128.6,1.5,17.9,11.0
2017031809,34972,79.3,0.0,80.5,148.5,1.6,17.8,10.8
2017031809,34973,84.7,0.0,81.0,170.2,1.6,18.1,10.5
2017031809,34974,81.7,0.0,79.8,220.7,1.6,18.5,10.8
2017031809,34975,77.5,0.0,78.1,246.4,1.9,18.7,11.2
2017031809,34976,73.5,0.0,77.3,255.3,1.7,18.7,11.5
2017031809,34977,68.5,0.0,76.8,256.9,1.7,18.6,11.7
2017031809,34978,68.5,0.0,81.5,249.0,2.4,17.3,11.3
2017031809,34979,68.8,0.0,81.8,234.5,2.3,17.1,11.2
2017031809,34980,62.3,0.0,79.0,200.9,2.1,17.5,11.8
2017031809,34981,64.3,0.0,84.2,186.5,3.3,16.2,11.1
2017031809,34982,70.2,0.0,84.8,191.6,3.6,15.8,10.8
2017031809,34983,78.0,0.0,82.1,206.0,2.8,16.4,10.6
2017031809,34984,87.7,0.0,79.7,211.7,2.0,17.1,10.4
2017031809,34985,79.3,0.0,78.9,170.2,1.4,17.5,10.9
2017031809,34986,73.5,0.0,80.2,150.8,2.1,17.5,11.0
2017031809,34987,72.6,0.0,78.0,167.2,2.2,18.1,11.3
2017031809,34988,75.4,0.0,79.1,191.2,2.4,17.7,11.1
2017031809,34989,77.4,0.0,81.6,205.7,2.7,16.9,10.7
2017031809,34990,78.7,0.0,86.7,205.1,3.5,15.6,10.2
2017031809,34991,78.4,0.0,88.7,204.6,3.8,15.1,10.0
2017031809,34992,74.2,0.0,86.0,204.8,3.5,15.6,10.4
2017031809,34993,80.7,0.0,87.4,210.9,3.3,15.2,10.0
2017031809,34994,87.5,0.0,88.7,224.9,4.0,14.9,9.6
2017031809,34995,74.6,0.0,84.3,230.7,4.1,16.2,10.5
2017031809,34996,67.4,0.0,79.9,233.6,2.6,17.3,11.3
2017031809,34997,67.9,0.0,77.5,234.5,1.1,17.7,11.5
2017031809,34998,71.2,0.0,75.2,210.7,0.6,18.0,11.6
2017031809,34999,72.7,0.0,74.9,198.3,0.9,18.1,11.6
2017031809,35000,72.9,0.0,75.1,194.9,1.2,18.4,11.6
2017031809,35001,69.9,0.0,70.0,161.5,0.1,19.6,12.3
2017031809,35002,66.5,0.0,69.8,13.7,1.1,19.6,12.5
2017031809,35003,64.4,0.0,68.9,358.6,1.3,19.6,12.8
2017031809,35004,67.8,0.0,74.9,319.4,0.9,18.1,11.8
2017031809,35005,71.9,0.0,79.5,270.6,1.2,16.8,11.1
2017031809,35006,73.6,0.0,79.7,255.4,1.1,16.8,11.0
2017031809,35007,72.4,0.0,76.4,21.1,0.4,17.5,11.4
2017031809,35008,69.6,0.0,75.1,43.1,1.4,17.8,11.7
2017031809,35009,69.7,0.0,74.2,38.0,1.2,17.8,11.9
2017031809,35010,69.8,0.0,73.6,22.5,0.6,17.8,12.0
2017031809,35011,71.3,0.0,74.2,324.8,0.4,17.5,11.8
2017031809,35012,72.9,0.0,74.7,301.2,0.6,17.4,11.7
2017031809,35013,74.0,0.0,73.9,286.6,0.6,17.6,11.7
2017031809,35014,76.8,0.0,74.7,284.9,0.9,17.4,11.5
2017031809,35015,80.9,0.0,76.3,292.4,1.2,16.9,11.1
2017031809,35016,82.2,0.0,76.9,295.6,1.5,16.8,11.0
2017031809,35017,86.2,0.0,80.1,291.4,1.9,16.2,10.4
2017031809,35018,86.8,0.0,84.3,284.5,2.5,15.4,10.0
2017031809,35019,84.7,0.0,81.8,280.6,2.0,15.9,10.3
2017031809,35020,86.7,0.0,81.1,306.4,1.0,16.4,10.3
2017031809,35021,81.7,0.0,77.5,46.4,0.5,17.1,10.9
2017031809,35022,80.8,0.0,75.5,94.1,0.7,17.4,11.2
2017031809,35023,81.7,0.0,75.2,56.3,0.5,17.2,11.2
2017031809,35024,82.6,0.0,76.4,50.4,1.0,16.9,11.0
2017031809,35025,91.7,0.0,91.0,67.2,1.1,14.5,9.3
2017031809,35026,90.1,0.0,89.4,49.5,1.4,14.0,9.5
2017031809,35027,89.5,0.0,87.2,20.0,1.5,13.9,9.7
2017031809,35028,90.1,0.0,87.3,359.7,1.7,13.8,9.6
2017031809,35029,90.2,0.0,87.1,353.4,2.0,13.8,9.7
2017031809,35030,88.1,0.0,83.6,355.4,2.4,14.8,10.1
2017031809,35031,90.7,0.0,87.1,351.3,2.6,13.8,9.7
2017031809,35032,89.6,0.0,86.0,345.2,2.4,14.1,9.8
2017031809,35033,88.2,0.0,84.6,1.4,2.0,14.4,10.0
2017031809,35034,88.8,0.0,85.8,26.8,2.7,14.2,9.9
2017031809,35035,91.6,0.0,89.1,27.2,3.9,13.6,9.5
2017031809,35036,95.1,0.0,91.2,18.7,4.7,13.3,9.2
2017031809,35037,98.1,0.0,92.6,11.4,5.2,13.1,9.0
2017031809,35038,99.8,0.0,93.0,7.9,5.4,13.1,8.9
2017031809,35039,102.1,0.0,93.5,8.1,5.6,13.1,8.7
2017031809,35040,104.8,0.0,94.8,7.6,5.9,12.9,8.5
2017031809,35041,105.9,0.0,95.2,6.5,6.0,12.9,8.5
2017031809,35042,108.3,0.0,96.6,6.2,6.2,12.9,8.3
2017031809,35043,109.8,0.0,97.3,6.4,6.3,12.9,8.3
2017031809,35044,110.7,0.0,97.7,7.4,6.5,13.0,8.2
2017031809,35045,111.4,0.0,98.1,8.4,6.6,13.1,8.2
2017031809,35046,112.1,0.0,98.5,9.2,6.7,13.2,8.2
2017031809,35047,112.8,0.0,98.9,9.5,6.9,13.3,8.1
2017031809,35048,113.6,0.0,99.2,9.6,7.0,13.4,8.1
2017031809,35049,114.2,0.0,99.5,9.6,7.1,13.5,8.1
2017031809,35050,114.8,0.0,99.7,9.5,7.3,13.6,8.0
2017031809,35051,115.3,0.0,99.9,9.3,7.4,13.7,8.0
2017031809,35052,115.5,0.0,100.0,8.9,7.5,13.9,8.0
2017031809,35053,115.4,0.0,100.0,8.3,7.7,14.0,8.0
2017031809,35054,115.3,0.0,100.0,7.6,7.7,14.1,8.0
2017031809,35055,115.3,0.0,100.0,6.9,7.8,14.3,8.0
2017031809,35056,115.3,0.0,100.0,6.3,7.8,14.5,8.0
2017031809,35057,115.3,0.0,100.0,5.9,7.8,14.7,8.0
2017031809,35058,115.3,0.0,100.0,5.6,7.9,14.8,8.0
2017031809,35059,115.2,0.0,100.0,5.4,7.9,15.0,8.0
2017031809,35060,114.2,0.0,99.9,5.1,7.8,15.1,8.1
2017031809,35061,113.1,0.0,99.9,4.8,7.8,15.3,8.1
2017031809,35062,112.0,0.0,99.8,4.6,7.8,15.4,8.2
2017031809,35063,110.8,0.0,99.7,4.6,7.8,15.6,8.2
2017031809,35064,109.8,0.0,99.6,4.8,7.8,15.8,8.3
2017031809,35065,108.9,0.0,99.5,5.0,7.7,15.9,8.3
2017031809,35066,108.2,0.0,99.4,5.4,7.7,16.0,8.4
2017031809,35067,107.7,0.0,99.4,5.7,7.7,16.2,8.4
2017031809,35068,107.5,0.0,99.4,6.1,7.6,16.3,8.4
2017031809,35069,107.4,0.0,99.3,6.5,7.6,16.4,8.4
2017031809,35070,107.3,0.0,99.3,6.9,7.6,16.4,8.4
2017031809,35071,107.3,0.0,99.3,7.3,7.6,16.5,8.4
2017031809,35072,107.3,0.0,99.4,7.6,7.6,16.6,8.4
2017031809,35073,107.3,0.0,99.4,8.0,7.5,16.7,8.4
2017031809,35074,107.3,0.0,99.5,8.4,7.5,16.8,8.4
2017031809,35075,107.2,0.1,99.6,8.9,7.5,16.9,8.4
2017031809,35076,107.2,0.1,99.7,9.5,7.5,17.0,8.4
2017031809,35077,107.1,0.1,99.8,10.0,7.5,17.0,8.4
2017031809,35078,106.9,0.1,99.8,10.5,7.5,17.1,8.4
2017031809,35079,106.7,0.1,99.9,10.8,7.4,17.2,8.4
2017031809,35080,106.6,0.1,100.0,10.9,7.3,17.3,8.4
2017031809,35081,106.5,0.1,100.0,10.9,7.2,17.5,8.4
2017031809,35082,106.3,0.1,100.0,10.7,7.1,17.6,8.4
2017031809,35083,106.0,0.1,100.0,10.4,7.0,17.7,8.4
2017031809,35084,105.6,0.1,100.0,9.8,6.8,17.8,8.5
2017031809,35085,105.1,0.1,100.0,9.0,6.6,18.0,8.5
2017031809,35086,104.5,0.1,100.0,7.9,6.4,18.2,8.5
2017031809,35087,103.7,0.1,100.0,6.6,6.1,18.4,8.5
2017031809,35088,102.6,0.1,100.0,4.9,5.7,18.5,8.6
2017031809,35089,101.4,0.1,100.0,2.9,5.4,18.7,8.7
2017031809,35090,99.9,0.2,100.0,2.1,5.1,18.8,8.8
2017031809,35091,94.1,0.1,97.2,1.3,3.9,19.5,9.1
2017031809,35092,87.9,0.0,92.8,347.7,3.8,20.3,9.5
2017031809,35093,73.0,0.0,86.6,324.5,3.3,21.0,10.7
2017031809,35094,61.0,0.0,82.4,270.6,2.1,20.8,11.7
