時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017031821,31540,96.2,0.3,96.4,35.3,4.9,18.4,9.5
2017031821,31541,96.0,0.3,96.0,36.5,5.0,18.6,9.5
2017031821,31542,96.1,0.3,95.4,37.9,5.1,18.8,9.5
2017031821,31543,95.1,0.3,94.9,39.1,5.0,19.0,9.6
2017031821,31544,94.5,0.2,94.4,40.2,5.0,19.1,9.6
2017031821,31545,94.5,0.2,94.1,41.3,4.9,19.3,9.7
2017031821,31546,94.5,0.2,93.8,42.6,4.9,19.4,9.7
2017031821,31547,93.7,0.1,93.7,43.7,4.9,19.5,9.7
2017031821,31548,92.2,0.1,93.7,44.3,4.9,19.5,9.8
2017031821,31549,90.0,0.1,93.6,44.4,4.9,19.6,9.9
2017031821,31550,87.5,0.1,93.4,44.3,4.9,19.7,10.0
2017031821,31551,85.1,0.1,93.2,44.1,5.0,19.8,10.1
2017031821,31552,83.0,0.0,93.0,44.0,5.1,19.9,10.2
2017031821,31553,81.2,0.0,92.8,43.9,5.2,20.0,10.3
2017031821,31554,79.5,0.0,92.7,43.8,5.3,20.0,10.4
2017031821,31555,77.4,0.0,92.6,43.4,5.4,20.1,10.5
2017031821,31556,74.9,0.0,92.7,42.9,5.5,20.1,10.6
2017031821,31557,71.9,0.0,92.7,42.5,5.6,20.1,10.7
2017031821,31558,68.5,0.0,92.7,42.3,5.7,20.2,10.9
2017031821,31559,64.8,0.0,92.7,42.1,5.7,20.2,11.0
2017031821,31560,60.9,0.0,92.7,41.9,5.8,20.2,11.2
2017031821,31561,57.0,0.0,92.6,41.6,5.8,20.3,11.4
2017031821,31562,53.3,0.0,92.5,41.3,5.8,20.3,11.5
2017031821,31563,51.3,0.0,92.4,40.9,5.8,20.3,11.6
2017031821,31564,51.0,0.0,92.4,40.5,5.8,20.3,11.6
2017031821,31565,50.9,0.0,92.4,39.8,5.9,20.3,11.6
2017031821,31566,51.1,0.0,92.4,39.1,6.0,20.3,11.6
2017031821,31567,51.6,0.0,92.4,38.2,6.1,20.3,11.6
2017031821,31568,52.1,0.0,92.4,37.4,6.1,20.3,11.6
2017031821,31569,52.7,0.0,92.3,36.5,6.2,20.4,11.5
2017031821,31570,53.2,0.0,92.1,35.8,6.2,20.4,11.5
2017031821,31571,53.7,0.0,92.0,35.0,6.3,20.4,11.5
2017031821,31572,54.3,0.0,91.9,34.1,6.3,20.4,11.5
2017031821,31573,55.4,0.0,92.3,32.7,6.3,20.4,11.4
2017031821,31574,56.8,0.0,93.3,30.9,6.1,20.4,11.3
2017031821,31575,57.8,0.0,94.4,28.9,6.0,20.4,11.2
2017031821,31576,59.0,0.0,95.0,27.7,5.9,20.3,11.1
2017031821,31577,59.3,0.0,95.5,27.6,5.7,20.3,11.1
2017031821,31578,58.5,0.0,95.4,28.8,5.3,20.3,11.1
2017031821,31579,60.5,0.0,95.9,30.3,4.1,20.1,11.0
2017031821,31580,61.0,0.0,95.5,29.5,3.5,20.3,11.0
2017031821,31581,60.6,0.0,95.0,28.4,2.3,20.5,11.0
2017031821,31582,60.7,0.0,94.4,30.1,1.4,20.9,11.0
2017031821,31583,63.8,0.0,94.4,42.3,1.0,21.2,10.9
2017031821,31584,67.1,0.0,93.3,50.9,1.1,21.4,10.8
2017031821,31585,64.9,0.0,91.9,63.5,1.3,21.5,11.0
2017031821,31586,67.0,0.0,93.1,82.2,1.1,20.7,10.8
2017031821,31587,77.5,0.1,94.2,94.9,1.0,19.6,10.3
2017031821,31588,81.6,0.1,94.1,95.0,0.7,19.3,10.1
2017031821,31589,81.1,0.2,95.6,67.9,0.8,18.7,10.0
2017031821,31590,104.7,0.2,98.4,58.3,1.0,16.3,8.9
2017031821,31591,118.7,0.2,99.4,53.0,0.6,15.3,8.3
2017031821,31592,116.0,0.2,98.0,72.1,0.4,15.0,8.4
2017031821,31593,102.0,0.2,95.4,97.0,0.5,15.5,9.2
2017031821,31594,98.8,0.2,95.5,110.0,1.0,15.1,9.3
2017031821,31595,102.4,0.2,97.6,130.3,1.3,14.4,9.1
2017031821,31596,96.5,0.1,97.8,129.5,1.7,14.6,9.4
2017031821,31597,99.1,0.1,98.3,109.5,1.7,14.6,9.2
2017031821,31598,107.9,0.1,99.8,58.1,0.8,14.5,8.8
2017031821,31599,95.9,0.1,96.6,318.6,0.6,16.1,9.5
2017031821,31600,89.5,0.1,95.2,252.0,1.3,18.0,9.8
2017031821,31601,89.3,0.0,93.0,243.5,1.6,19.4,9.9
2017031821,31602,83.6,0.0,92.8,255.0,1.2,20.0,10.2
2017031821,31603,83.4,0.0,93.5,256.6,0.3,19.7,10.1
2017031821,31604,93.7,0.0,95.5,109.1,0.3,20.3,9.5
2017031821,31605,103.9,0.0,96.9,77.6,0.4,21.1,9.1
2017031821,31606,106.6,0.0,91.9,16.3,0.2,21.5,9.1
2017031821,31607,110.9,0.0,95.1,269.1,0.4,21.7,8.8
2017031821,31608,104.3,0.0,89.0,309.2,0.7,22.4,9.4
2017031821,31609,103.6,0.0,88.4,6.6,2.5,22.6,9.5
2017031821,31610,101.6,0.0,89.9,13.8,4.4,22.5,9.5
2017031821,31611,99.4,0.0,91.1,12.8,5.1,22.4,9.5
2017031821,31612,99.8,0.0,91.2,8.7,5.1,22.5,9.5
2017031821,31613,100.8,0.0,91.2,3.3,5.1,22.5,9.4
2017031821,31614,102.4,0.0,91.3,359.0,5.1,22.5,9.3
2017031821,31615,102.4,0.0,91.4,356.5,5.1,22.6,9.3
2017031821,31616,100.6,0.0,91.4,354.5,5.0,22.7,9.4
2017031821,31617,97.7,0.0,91.1,352.1,5.0,22.7,9.6
2017031821,31618,102.0,0.0,90.6,349.9,4.8,22.8,9.4
2017031821,31619,106.6,0.0,90.4,348.7,4.7,22.9,9.3
2017031821,31620,107.8,0.0,90.3,347.6,4.4,23.0,9.2
2017031821,31621,104.7,0.0,90.0,346.4,4.1,23.0,9.4
2017031821,31622,103.6,0.0,89.5,345.6,3.9,23.2,9.5
2017031821,31623,104.5,0.0,89.1,346.0,3.7,23.3,9.5
2017031821,31624,107.3,0.0,88.7,346.9,3.6,23.4,9.4
2017031821,31625,109.2,0.0,88.6,347.1,3.4,23.5,9.3
2017031821,31626,107.9,0.0,88.7,351.4,3.3,23.5,9.4
2017031821,31627,106.9,0.0,87.4,7.0,2.1,23.6,9.5
2017031821,31628,105.0,0.0,85.3,72.5,0.9,23.7,9.8
2017031821,31629,103.9,0.0,83.8,159.3,1.0,23.7,9.9
2017031821,31630,102.8,0.1,83.3,201.6,1.4,23.7,10.0
2017031821,31631,97.5,0.1,83.1,202.1,1.8,23.8,10.3
2017031821,31632,98.6,0.1,83.5,183.0,2.2,23.8,10.2
2017031821,31633,99.7,0.0,84.4,171.4,2.5,23.7,10.0
2017031821,31634,91.1,0.0,84.6,171.0,2.8,23.6,10.4
2017031821,31635,80.8,0.0,84.4,175.0,3.0,23.6,10.9
2017031821,31636,75.9,0.0,84.2,178.3,3.3,23.6,11.1
2017031821,31637,74.6,0.0,83.6,180.0,3.5,23.6,11.2
2017031821,31638,72.9,0.0,82.7,180.6,3.5,23.6,11.4
2017031821,31639,69.7,0.0,81.7,180.8,3.4,23.6,11.6
2017031821,31640,68.4,0.0,81.3,181.2,3.3,23.6,11.7
2017031821,31641,69.0,0.0,81.9,182.3,3.2,23.6,11.6
2017031821,31642,71.6,0.0,83.1,184.1,3.3,23.6,11.4
2017031821,31643,75.2,0.0,84.0,186.9,3.4,23.6,11.2
2017031821,31644,77.8,0.0,83.9,191.6,3.4,23.6,11.0
2017031821,31645,76.3,0.0,82.9,197.9,3.4,23.6,11.2
2017031821,31646,72.6,0.0,81.3,204.0,3.5,23.7,11.5
2017031821,31647,73.7,0.0,80.0,207.9,3.5,23.8,11.6
2017031821,31648,77.5,0.0,79.8,208.6,3.4,23.9,11.4
2017031821,31649,79.4,0.0,81.0,204.7,3.3,23.9,11.2
2017031821,31650,84.8,0.0,82.7,198.2,3.5,23.9,10.8
2017031821,31651,87.5,0.0,83.6,194.6,3.7,23.8,10.6
2017031821,31652,86.0,0.0,83.3,194.8,3.7,23.8,10.7
2017031821,31653,83.4,0.0,82.7,196.7,3.7,23.8,10.8
2017031821,31654,81.9,0.0,82.4,198.2,3.6,23.7,10.9
2017031821,31655,81.9,0.0,82.4,198.8,3.7,23.7,11.0
2017031821,31656,82.5,0.0,82.3,200.0,3.9,23.6,10.9
2017031821,31657,83.0,0.0,81.8,201.6,4.0,23.6,11.0
2017031821,31658,85.7,0.0,81.7,200.3,4.1,23.6,10.8
2017031821,31659,83.6,0.0,82.4,196.0,4.0,23.5,10.8
2017031821,31660,77.0,0.0,83.3,193.0,3.9,23.4,11.0
2017031821,31661,74.7,0.0,84.0,194.3,3.8,23.3,11.1
2017031821,31662,70.0,0.0,83.9,198.6,4.0,23.3,11.3
2017031821,31663,66.2,0.0,83.1,204.3,4.1,23.3,11.5
2017031821,31664,64.9,0.0,82.2,211.0,4.2,23.3,11.7
2017031821,31665,62.0,0.0,81.4,217.2,4.2,23.4,11.9
2017031821,31666,58.8,0.0,81.4,220.6,4.0,23.4,12.0
2017031821,31667,63.3,0.0,82.3,219.9,3.9,23.4,11.7
2017031821,31668,68.2,0.1,83.4,216.8,4.0,23.3,11.4
2017031821,31669,79.7,0.8,84.0,214.8,4.6,23.2,10.8
2017031821,31670,87.2,2.0,84.8,212.8,4.9,23.1,10.3
2017031821,31671,101.4,2.0,86.4,206.5,4.2,23.0,9.5
2017031821,31672,101.2,0.8,87.3,198.8,3.2,22.8,9.4
2017031821,31673,100.6,0.1,86.8,201.7,3.0,22.8,9.4
2017031821,31674,86.7,0.0,86.5,207.1,3.2,22.8,10.1
2017031821,31675,85.6,0.0,87.0,208.5,3.2,22.7,10.2
2017031821,31676,85.9,0.0,87.1,210.8,3.2,22.7,10.1
2017031821,31677,80.1,0.0,86.6,214.2,3.4,22.8,10.4
2017031821,31678,75.0,0.0,86.1,217.6,3.6,23.0,10.7
2017031821,31679,71.3,0.0,85.2,219.4,3.9,23.1,11.0
2017031821,31680,68.5,0.0,84.3,219.8,4.0,23.2,11.2
2017031821,31681,70.0,0.0,83.7,220.6,4.0,23.3,11.2
2017031821,31682,72.8,0.0,83.5,223.0,4.0,23.3,11.1
2017031821,31683,74.6,0.0,84.4,224.5,3.9,23.2,10.9
2017031821,31684,75.0,0.0,86.6,223.9,3.6,23.0,10.7
2017031821,31685,76.3,0.0,88.0,220.0,3.5,22.9,10.5
2017031821,31686,73.4,0.0,86.6,216.4,3.6,23.0,10.8
2017031821,31687,69.5,0.0,84.5,213.8,3.7,23.2,11.2
2017031821,31688,66.8,0.0,84.2,213.5,3.7,23.2,11.3
2017031821,31689,115.1,0.0,97.7,58.3,0.5,19.2,8.5
2017031821,31690,119.2,0.0,98.8,95.9,0.2,18.2,8.4
2017031821,31691,118.0,0.0,97.9,135.0,0.6,18.4,8.5
2017031821,31692,121.4,0.0,98.6,135.0,1.0,17.9,8.3
2017031821,31693,126.3,0.0,99.0,128.3,1.1,18.4,8.1
2017031821,31694,125.9,0.0,98.7,110.7,1.0,18.8,8.1
2017031821,31695,120.1,0.1,95.2,91.0,0.9,20.2,8.5
2017031821,31696,122.1,0.2,96.6,81.6,0.9,19.9,8.4
2017031821,31697,122.9,0.3,98.5,61.6,0.7,19.0,8.3
2017031821,31698,120.2,0.3,97.5,42.2,0.4,19.4,8.4
2017031821,31699,111.3,0.3,96.1,168.2,0.4,20.2,8.9
2017031821,31700,112.7,0.3,97.4,178.8,1.1,20.1,8.8
2017031821,31701,106.6,0.3,96.5,179.5,1.6,20.0,9.1
2017031821,31702,103.3,0.4,95.9,172.7,1.8,19.8,9.2
2017031821,31703,100.4,0.4,95.6,162.6,2.3,19.2,9.4
2017031821,31704,103.0,0.4,96.5,156.7,2.7,18.4,9.2
2017031821,31705,112.5,0.4,98.5,155.8,2.4,17.7,8.8
2017031821,31706,117.8,0.4,99.8,166.8,1.1,17.5,8.5
2017031821,31707,107.5,0.5,97.5,224.6,0.5,18.4,9.0
2017031821,31708,102.3,0.6,96.4,26.5,0.6,18.9,9.3
2017031821,31709,107.8,0.7,96.9,74.6,1.0,18.6,9.0
2017031821,31710,107.5,0.7,95.9,97.0,1.3,18.3,9.0
2017031821,31711,106.9,0.6,96.3,107.7,1.6,17.8,9.1
2017031821,31712,105.6,0.7,98.8,106.2,1.6,17.2,9.0
2017031821,31713,114.9,0.7,100.0,104.8,1.7,17.0,8.5
2017031821,31714,120.3,0.8,100.0,120.7,2.0,16.7,8.3
2017031821,31715,123.3,0.9,100.0,138.6,2.2,16.6,8.1
2017031821,31716,123.0,1.1,100.0,140.8,1.8,16.8,8.2
2017031821,31717,119.4,1.1,97.7,114.7,1.5,17.6,8.4
2017031821,31718,119.6,1.2,97.5,109.1,2.1,17.3,8.3
2017031821,31719,118.9,1.3,99.0,131.0,2.1,16.7,8.4
2017031821,31720,112.6,1.4,96.0,157.6,1.7,17.7,8.8
2017031821,31721,110.3,1.4,93.7,169.9,1.8,18.3,9.0
2017031821,31722,109.1,1.3,93.5,169.8,1.6,18.3,9.0
2017031821,31723,106.7,1.4,92.3,135.8,0.9,18.5,9.2
2017031821,31724,106.0,1.5,94.2,88.5,1.2,17.8,9.1
2017031821,31725,110.1,1.7,96.1,105.8,1.6,16.9,8.8
2017031821,31726,111.7,1.9,96.2,137.3,1.5,16.7,8.8
2017031821,31727,102.0,1.8,93.8,168.2,1.3,17.3,9.3
2017031821,31728,96.8,1.7,90.5,187.3,1.3,18.2,9.8
2017031821,31729,93.8,1.7,91.2,206.6,0.7,18.3,9.8
2017031821,31730,93.0,1.9,91.7,222.7,0.9,18.3,9.8
2017031821,31731,92.0,1.9,90.5,226.2,1.4,18.7,10.0
2017031821,31732,91.7,1.8,90.9,234.3,1.5,18.9,10.0
2017031821,31733,89.7,1.9,92.0,245.5,0.6,18.9,10.0
2017031821,31734,93.1,2.1,95.6,64.6,0.2,18.1,9.6
2017031821,31735,91.8,2.2,95.3,127.7,0.3,17.5,9.7
2017031821,31736,91.8,2.0,95.5,132.7,0.5,17.0,9.7
2017031821,31737,102.2,1.6,96.4,97.3,0.4,16.4,9.2
2017031821,31738,92.9,1.2,94.3,113.0,0.5,16.4,9.7
2017031821,31739,93.0,0.9,93.6,119.1,0.9,16.4,9.8
2017031821,31740,89.9,0.7,93.4,128.6,1.0,16.4,9.9
2017031821,31741,88.7,0.6,91.6,148.6,1.2,16.8,10.1
2017031821,31742,88.7,0.4,92.5,153.0,1.3,16.9,10.0
2017031821,31743,88.6,0.3,93.3,129.6,1.2,17.2,10.0
2017031821,31744,91.3,0.2,94.4,90.9,1.5,17.4,9.8
2017031821,31745,89.3,0.1,93.1,71.8,2.7,17.4,9.9
2017031821,31746,85.5,0.1,94.0,61.7,3.9,16.8,10.1
2017031821,31747,87.7,0.1,96.0,54.0,3.8,16.1,9.9
2017031821,31748,86.4,0.1,95.5,47.7,3.0,16.2,10.0
2017031821,31749,88.5,0.0,94.3,47.0,2.6,16.6,9.9
2017031821,31750,88.7,0.0,95.6,51.6,2.7,16.5,9.9
2017031821,31751,88.0,0.0,94.9,54.9,3.2,16.4,9.9
2017031821,31752,89.0,0.0,95.6,53.0,3.4,16.2,9.8
2017031821,31753,90.3,0.0,95.9,50.3,3.4,16.1,9.7
2017031821,31754,92.6,0.0,96.3,47.9,3.3,16.1,9.6
2017031821,31755,95.0,0.0,96.6,45.2,3.5,16.0,9.5
2017031821,31756,102.1,0.0,100.0,41.8,3.5,15.2,9.1
2017031821,31757,102.4,0.0,100.0,38.8,3.9,15.0,9.1
2017031821,31758,102.3,0.0,100.0,36.5,4.3,14.9,9.1
2017031821,31759,101.8,0.0,100.0,36.1,4.5,15.0,9.1
2017031821,31760,100.7,0.0,100.0,35.3,4.6,15.2,9.2
2017031821,31761,99.7,0.0,100.0,33.7,4.7,15.4,9.2
2017031821,31762,98.6,0.1,99.7,32.2,4.8,15.6,9.3
2017031821,31763,96.7,0.1,98.9,31.5,4.9,15.9,9.4
2017031821,31764,96.5,0.1,98.6,31.0,4.9,16.1,9.4
2017031821,31765,96.8,0.1,98.4,30.7,4.9,16.3,9.4
2017031821,31766,97.4,0.1,98.1,30.9,4.9,16.5,9.3
2017031821,31767,98.0,0.1,97.9,31.0,4.9,16.8,9.3
2017031821,31768,98.4,0.2,97.7,31.2,5.0,17.0,9.3
2017031821,31769,98.3,0.2,97.6,31.4,5.0,17.3,9.3
2017031821,31770,97.9,0.3,97.5,31.9,4.9,17.5,9.4
2017031821,31771,97.5,0.3,97.4,32.7,4.8,17.7,9.4
2017031821,31772,96.9,0.3,97.2,33.5,4.8,17.9,9.4
2017031821,31773,96.1,0.4,96.9,34.4,4.9,18.2,9.5
2017031821,31774,95.0,0.4,96.6,35.4,5.0,18.3,9.6
2017031821,31775,95.6,0.4,96.0,36.6,5.1,18.5,9.5
2017031821,31776,95.1,0.3,95.4,37.5,5.1,18.7,9.6
2017031821,31777,94.6,0.3,95.0,38.2,5.1,18.9,9.6
2017031821,31778,95.3,0.3,94.7,38.9,5.0,19.0,9.6
2017031821,31779,95.3,0.2,94.6,39.9,5.0,19.1,9.6
2017031821,31780,94.9,0.2,94.4,41.0,5.0,19.2,9.6
2017031821,31781,93.9,0.2,94.3,42.0,5.0,19.3,9.7
2017031821,31782,92.6,0.2,94.2,42.8,5.0,19.4,9.7
2017031821,31783,90.5,0.1,94.0,43.4,5.0,19.5,9.8
2017031821,31784,88.0,0.1,93.7,43.7,5.1,19.6,10.0
2017031821,31785,85.6,0.1,93.4,43.9,5.2,19.7,10.1
2017031821,31786,83.4,0.1,93.1,44.0,5.3,19.8,10.2
2017031821,31787,81.4,0.1,92.9,44.0,5.4,19.9,10.3
2017031821,31788,79.6,0.0,92.9,43.8,5.5,19.9,10.4
2017031821,31789,77.6,0.0,92.9,43.3,5.6,20.0,10.5
2017031821,31790,75.0,0.0,92.9,42.8,5.7,20.0,10.6
2017031821,31791,71.9,0.0,92.9,42.4,5.7,20.1,10.7
2017031821,31792,68.3,0.0,92.8,42.1,5.8,20.1,10.9
2017031821,31793,64.3,0.0,92.8,41.8,5.8,20.1,11.1
2017031821,31794,60.4,0.0,92.7,41.4,5.8,20.2,11.2
2017031821,31795,56.8,0.0,92.7,41.0,5.8,20.2,11.4
2017031821,31796,53.8,0.0,92.6,40.6,5.9,20.2,11.5
2017031821,31797,53.1,0.0,92.7,40.2,6.0,20.2,11.5
2017031821,31798,52.7,0.0,92.7,39.6,6.1,20.3,11.5
2017031821,31799,52.7,0.0,92.8,38.9,6.2,20.3,11.5
2017031821,31800,53.0,0.0,92.8,38.1,6.2,20.2,11.5
2017031821,31801,53.4,0.0,92.7,37.5,6.2,20.2,11.5
2017031821,31802,53.8,0.0,92.6,36.9,6.3,20.2,11.5
2017031821,31803,54.4,0.0,92.4,36.3,6.3,20.3,11.5
2017031821,31804,55.1,0.0,92.4,35.6,6.4,20.3,11.4
2017031821,31805,55.7,0.0,92.4,34.8,6.4,20.3,11.4
2017031821,31806,56.1,0.0,92.6,33.8,6.4,20.3,11.4
2017031821,31807,56.5,0.0,93.0,32.4,6.4,20.3,11.3
2017031821,31808,57.3,0.0,94.0,30.5,6.3,20.3,11.2
2017031821,31809,58.4,0.0,94.8,28.5,6.2,20.3,11.2
2017031821,31810,58.4,0.0,95.1,27.0,6.1,20.3,11.1
2017031821,31811,57.7,0.0,95.1,26.0,5.9,20.3,11.2
2017031821,31812,58.3,0.0,95.1,25.8,5.6,20.3,11.1
2017031821,31813,58.9,0.0,94.4,25.1,5.0,20.4,11.1
2017031821,31814,59.1,0.0,94.7,23.8,3.3,20.5,11.1
2017031821,31815,57.8,0.0,93.8,26.9,2.4,20.9,11.2
2017031821,31816,59.5,0.0,92.9,41.6,2.0,21.4,11.2
2017031821,31817,62.3,0.0,92.0,52.8,2.1,21.6,11.1
2017031821,31818,63.9,0.0,91.3,57.6,1.9,21.5,11.1
2017031821,31819,68.3,0.0,92.6,71.1,1.3,21.1,10.8
2017031821,31820,74.1,0.0,93.6,96.4,1.0,20.7,10.5
2017031821,31821,76.9,0.1,93.3,98.5,1.0,20.3,10.4
2017031821,31822,82.4,0.1,95.1,82.3,1.1,19.4,10.0
2017031821,31823,90.3,0.2,96.2,72.5,0.7,18.5,9.6
2017031821,31824,91.2,0.2,93.8,60.5,0.4,18.1,9.6
2017031821,31825,104.7,0.2,94.4,104.9,0.7,17.1,9.1
2017031821,31826,114.4,0.2,97.7,102.7,0.9,15.3,8.5
2017031821,31827,111.8,0.2,96.9,113.7,0.8,15.4,8.7
2017031821,31828,96.7,0.1,95.0,134.4,1.4,16.4,9.5
2017031821,31829,81.7,0.1,95.4,113.9,1.8,15.9,10.1
2017031821,31830,91.1,0.1,96.2,88.3,2.4,14.8,9.6
2017031821,31831,116.6,0.1,99.8,77.6,1.7,13.5,8.3
2017031821,31832,111.8,0.1,99.1,62.5,0.5,14.3,8.6
2017031821,31833,91.0,0.1,96.1,256.4,0.6,16.5,9.6
2017031821,31834,76.9,0.0,94.3,253.5,1.1,18.5,10.4
2017031821,31835,77.3,0.0,92.1,263.6,0.9,20.2,10.5
2017031821,31836,81.6,0.0,92.6,258.4,0.6,20.6,10.3
2017031821,31837,91.3,0.0,93.5,234.2,0.4,21.1,9.8
2017031821,31838,99.8,0.0,92.8,243.8,0.2,21.6,9.4
2017031821,31839,109.0,0.0,95.5,248.9,0.5,21.6,8.9
2017031821,31840,111.9,0.0,95.7,242.8,0.8,21.7,8.7
2017031821,31841,104.1,0.0,88.1,282.8,0.8,22.4,9.5
2017031821,31842,100.7,0.0,88.0,12.0,2.5,22.6,9.6
2017031821,31843,98.9,0.0,90.0,17.0,4.5,22.4,9.6
2017031821,31844,97.2,0.0,91.4,13.3,5.3,22.3,9.6
2017031821,31845,98.0,0.0,91.4,7.2,5.2,22.3,9.5
2017031821,31846,98.8,0.0,91.6,1.2,5.1,22.3,9.5
2017031821,31847,98.3,0.0,91.7,357.3,5.1,22.4,9.5
2017031821,31848,99.2,0.0,91.7,355.2,5.0,22.5,9.4
2017031821,31849,98.1,0.0,91.6,353.7,4.8,22.6,9.5
2017031821,31850,97.3,0.0,91.2,352.0,4.7,22.7,9.6
2017031821,31851,102.3,0.0,90.5,349.7,4.6,22.8,9.4
2017031821,31852,104.3,0.0,90.1,347.6,4.5,22.8,9.3
2017031821,31853,101.6,0.0,89.9,345.6,4.3,22.9,9.5
2017031821,31854,97.9,0.0,89.8,344.1,4.2,23.0,9.7
2017031821,31855,100.5,0.0,89.7,343.6,4.0,23.1,9.6
2017031821,31856,103.8,0.0,89.5,344.6,3.9,23.2,9.4
2017031821,31857,106.8,0.0,89.2,346.3,3.7,23.3,9.3
2017031821,31858,108.0,0.0,89.1,347.3,3.6,23.3,9.3
2017031821,31859,108.2,0.0,89.4,346.4,3.7,23.4,9.3
2017031821,31860,106.4,0.0,89.7,345.0,3.8,23.4,9.4
2017031821,31861,102.9,0.1,88.9,343.9,3.0,23.4,9.6
2017031821,31862,101.8,0.1,87.2,338.1,1.6,23.5,9.7
2017031821,31863,101.0,0.1,85.5,288.1,1.1,23.6,9.9
2017031821,31864,99.5,0.0,84.0,236.0,2.0,23.7,10.1
2017031821,31865,101.1,0.0,83.3,200.5,2.6,23.8,10.1
2017031821,31866,101.4,0.0,84.3,174.5,2.8,23.7,10.0
2017031821,31867,100.0,0.0,85.2,169.8,2.9,23.6,9.9
2017031821,31868,91.6,0.0,84.9,176.2,2.9,23.6,10.3
2017031821,31869,78.8,0.0,84.0,182.0,3.2,23.6,11.0
2017031821,31870,75.0,0.0,82.8,184.8,3.4,23.6,11.3
2017031821,31871,72.4,0.0,81.4,186.1,3.4,23.7,11.6
2017031821,31872,70.9,0.0,80.2,187.3,3.3,23.7,11.7
2017031821,31873,68.6,0.0,79.7,189.2,3.2,23.7,11.9
2017031821,31874,66.9,0.0,80.2,191.1,3.2,23.7,11.9
2017031821,31875,69.4,0.0,81.6,191.1,3.4,23.7,11.6
2017031821,31876,75.4,0.0,83.3,189.7,3.6,23.6,11.2
2017031821,31877,78.0,0.0,84.2,189.9,3.8,23.6,11.0
2017031821,31878,77.0,0.0,83.8,193.6,3.8,23.6,11.1
2017031821,31879,74.6,0.0,82.5,198.9,3.9,23.7,11.3
2017031821,31880,73.2,0.0,81.3,203.1,3.8,23.8,11.5
2017031821,31881,75.3,0.0,80.9,205.3,3.6,23.8,11.5
2017031821,31882,79.4,0.0,81.4,203.9,3.4,23.9,11.2
2017031821,31883,83.2,0.0,82.4,198.5,3.3,23.9,10.9
2017031821,31884,84.2,0.0,83.1,194.0,3.5,23.9,10.8
2017031821,31885,82.6,0.0,83.2,193.6,3.6,23.8,10.8
2017031821,31886,81.3,0.0,82.9,196.3,3.6,23.8,10.9
2017031821,31887,81.6,0.0,82.8,199.0,3.5,23.7,10.9
2017031821,31888,82.8,0.0,83.0,199.6,3.6,23.7,10.9
2017031821,31889,84.1,0.0,83.2,199.3,3.8,23.6,10.8
2017031821,31890,85.5,0.0,83.1,200.0,4.0,23.6,10.7
2017031821,31891,85.1,0.0,82.5,200.3,4.1,23.6,10.8
2017031821,31892,85.8,0.0,82.2,198.9,4.1,23.6,10.8
2017031821,31893,79.7,0.0,82.3,197.6,4.0,23.5,11.0
2017031821,31894,74.6,0.0,82.8,198.1,4.0,23.5,11.2
2017031821,31895,72.5,0.0,83.2,200.5,4.0,23.4,11.2
2017031821,31896,70.6,0.0,83.1,204.8,4.0,23.4,11.3
2017031821,31897,69.4,0.0,82.6,211.2,4.1,23.4,11.4
2017031821,31898,66.2,0.0,81.9,217.4,4.1,23.4,11.6
2017031821,31899,61.2,0.0,81.4,222.0,4.1,23.5,11.9
2017031821,31900,59.6,0.0,81.5,224.5,4.0,23.5,11.9
2017031821,31901,72.4,0.1,81.9,225.4,4.0,23.5,11.3
2017031821,31902,84.0,0.7,83.1,222.5,3.9,23.4,10.6
2017031821,31903,85.6,1.9,85.3,215.0,3.5,23.2,10.3
2017031821,31904,101.5,2.1,87.4,203.6,2.7,22.8,9.3
2017031821,31905,100.7,0.8,87.2,199.5,2.7,22.8,9.4
2017031821,31906,97.4,0.1,86.3,206.8,3.4,22.9,9.6
2017031821,31907,85.8,0.0,86.1,209.2,3.6,22.9,10.2
2017031821,31908,87.0,0.0,86.3,208.3,3.5,22.9,10.1
2017031821,31909,84.7,0.0,86.3,210.1,3.4,22.8,10.2
2017031821,31910,79.3,0.0,86.0,213.8,3.6,22.9,10.5
2017031821,31911,75.1,0.0,85.7,217.5,3.7,23.0,10.8
2017031821,31912,71.5,0.0,85.2,219.6,3.9,23.1,11.0
2017031821,31913,68.5,0.0,84.5,220.0,4.0,23.2,11.2
2017031821,31914,68.5,0.0,83.9,220.1,4.1,23.2,11.3
2017031821,31915,70.2,0.0,83.6,221.8,4.1,23.2,11.2
2017031821,31916,73.3,0.0,84.3,223.5,4.1,23.2,11.0
2017031821,31917,75.6,0.0,86.2,223.5,3.8,23.0,10.7
2017031821,31918,86.7,0.0,96.3,220.4,2.1,20.9,9.6
2017031821,31919,74.5,0.0,86.3,216.9,3.7,23.0,10.8
2017031821,31920,71.4,0.0,84.8,214.2,3.7,23.1,11.1
2017031821,31921,69.2,0.0,84.6,214.2,3.7,23.2,11.2
2017031821,31922,115.9,0.0,97.8,34.7,0.4,19.2,8.5
2017031821,31923,121.4,0.0,99.1,200.0,0.0,18.5,8.3
2017031821,31924,123.2,0.0,98.7,163.1,0.4,17.8,8.2
2017031821,31925,123.9,0.0,97.7,186.5,0.7,18.2,8.2
2017031821,31926,123.2,0.0,97.2,165.8,1.0,18.9,8.3
