時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017031818,27413,103.8,0.5,85.6,183.5,3.1,23.9,9.6
2017031818,27414,96.4,0.4,83.7,185.2,3.9,24.1,10.0
2017031818,27415,89.6,0.2,83.5,184.0,3.4,24.1,10.3
2017031818,27416,92.6,0.0,84.1,178.8,3.8,24.2,10.1
2017031818,27417,83.4,0.1,84.1,178.5,4.4,24.2,10.5
2017031818,27418,90.8,0.9,84.2,183.2,4.3,24.2,10.1
2017031818,27419,92.1,1.4,84.6,179.5,4.5,24.2,10.1
2017031818,27420,96.2,0.5,84.7,167.3,4.7,24.2,9.9
2017031818,27421,94.2,0.0,84.3,162.6,4.5,24.2,10.0
2017031818,27422,94.1,0.0,84.4,160.5,4.1,24.1,10.0
2017031818,27423,93.5,0.1,83.9,151.8,4.4,24.1,10.0
2017031818,27424,91.0,0.1,82.0,152.3,4.6,24.1,10.3
2017031818,27425,76.8,0.1,80.4,168.5,4.0,24.1,11.1
2017031818,27426,71.9,0.0,80.8,191.9,3.2,24.1,11.3
2017031818,27427,86.1,0.0,82.3,206.1,2.5,24.1,10.5
2017031818,27428,97.7,0.1,83.3,182.9,1.9,24.0,9.8
2017031818,27429,91.8,0.1,83.1,153.7,3.8,24.0,10.1
2017031818,27430,90.8,0.0,81.8,156.0,4.9,24.0,10.3
2017031818,27431,76.9,0.0,81.5,175.3,4.6,24.0,11.0
2017031818,27432,84.9,0.0,82.8,197.3,4.3,24.1,10.4
2017031818,27433,93.2,0.1,84.1,192.8,3.3,24.1,9.9
2017031818,27434,92.5,0.1,84.0,158.5,3.7,24.0,9.9
2017031818,27435,91.5,0.0,82.6,152.9,4.5,24.0,10.1
2017031818,27436,90.8,0.0,81.4,163.5,4.0,23.9,10.3
2017031818,27437,90.1,0.0,81.2,179.9,3.5,24.0,10.3
2017031818,27438,87.5,0.0,81.5,191.1,3.3,24.0,10.4
2017031818,27439,84.5,0.0,82.0,193.5,3.2,24.0,10.5
2017031818,27440,83.2,0.0,82.5,192.8,2.9,24.0,10.5
2017031818,27441,84.2,0.0,82.7,185.5,2.8,24.0,10.5
2017031818,27442,85.6,0.0,82.6,177.9,3.1,23.9,10.4
2017031818,27443,85.8,0.0,82.4,185.8,3.4,23.9,10.5
2017031818,27444,84.7,0.0,82.5,195.0,3.6,23.9,10.5
2017031818,27445,82.8,0.0,82.7,191.3,3.8,23.9,10.6
2017031818,27446,80.2,0.0,82.6,184.1,3.8,23.9,10.8
2017031818,27447,77.5,0.0,82.1,183.1,3.7,23.9,10.9
2017031818,27448,75.6,0.0,81.6,186.7,3.6,23.9,11.1
2017031818,27449,73.9,0.0,81.4,189.5,3.6,23.9,11.2
2017031818,27450,72.2,0.0,81.3,190.2,3.7,23.9,11.3
2017031818,27451,70.5,0.0,81.3,190.1,3.7,23.9,11.3
2017031818,27452,70.4,0.0,81.3,189.5,3.6,23.9,11.3
2017031818,27453,70.5,0.0,81.3,188.2,3.6,23.8,11.3
2017031818,27454,70.6,0.0,81.1,187.8,3.7,23.8,11.3
2017031818,27455,70.5,0.0,80.7,190.0,3.8,23.8,11.4
2017031818,27456,70.4,0.0,80.4,193.6,3.7,23.8,11.4
2017031818,27457,70.0,0.0,80.2,196.0,3.6,23.8,11.4
2017031818,27458,69.4,0.0,80.0,196.2,3.6,23.8,11.5
2017031818,27459,68.9,0.0,79.8,195.5,3.7,23.8,11.5
2017031818,27460,68.7,0.0,79.9,194.8,3.7,23.8,11.5
2017031818,27461,68.7,0.0,80.0,194.3,3.7,23.8,11.5
2017031818,27462,68.8,0.0,80.2,193.8,3.7,23.7,11.5
2017031818,27463,69.1,0.0,80.3,193.8,3.6,23.7,11.5
2017031818,27464,69.3,0.0,80.3,194.6,3.6,23.7,11.5
2017031818,27465,69.4,0.0,80.6,195.6,3.6,23.7,11.4
2017031818,27466,69.4,0.0,80.9,196.3,3.5,23.6,11.4
2017031818,27467,69.4,0.0,81.0,195.6,3.6,23.6,11.4
2017031818,27468,69.3,0.0,80.8,195.3,3.6,23.6,11.4
2017031818,27469,69.2,0.0,80.5,195.6,3.6,23.6,11.5
2017031818,27470,69.2,0.0,80.4,196.1,3.6,23.6,11.5
2017031818,27471,69.3,0.0,80.2,196.5,3.6,23.6,11.5
2017031818,27472,69.3,0.0,80.0,196.7,3.6,23.6,11.6
2017031818,27473,69.1,0.0,79.7,197.3,3.6,23.6,11.6
2017031818,27474,68.5,0.0,79.4,198.2,3.6,23.6,11.7
2017031818,27475,68.1,0.0,79.2,199.0,3.6,23.6,11.7
2017031818,27476,68.2,0.0,79.3,199.4,3.6,23.6,11.7
2017031818,27477,68.3,0.0,79.6,199.2,3.6,23.6,11.7
2017031818,27478,68.4,0.0,79.9,198.8,3.7,23.6,11.6
2017031818,27479,68.5,0.0,79.8,198.3,3.8,23.6,11.7
2017031818,27480,68.6,0.0,79.6,198.4,3.8,23.6,11.7
2017031818,27481,68.5,0.0,79.3,199.0,3.9,23.6,11.7
2017031818,27482,66.7,0.0,78.9,199.7,4.0,23.7,11.9
2017031818,27483,65.6,0.0,78.6,200.1,4.0,23.7,11.9
2017031818,27484,65.2,0.0,78.4,200.0,4.1,23.7,12.0
2017031818,27485,64.8,0.0,78.2,200.0,4.1,23.7,12.0
2017031818,27486,64.7,0.0,78.2,200.5,4.1,23.7,12.0
2017031818,27487,65.9,0.0,78.5,200.6,4.0,23.7,12.0
2017031818,27488,68.8,0.0,78.9,199.3,4.1,23.7,11.8
2017031818,27489,68.9,0.0,79.0,197.4,4.1,23.6,11.8
2017031818,27490,68.7,0.0,78.6,196.9,4.1,23.7,11.8
2017031818,27491,61.9,0.0,78.0,196.8,4.2,23.7,12.2
2017031818,27492,56.6,0.0,77.8,196.4,4.2,23.7,12.4
2017031818,27493,55.0,0.0,77.9,196.5,4.2,23.7,12.5
2017031818,27494,53.3,0.0,78.4,197.0,4.2,23.8,12.4
2017031818,27495,81.0,0.0,84.5,135.8,2.8,19.6,10.8
2017031818,27496,80.8,0.0,80.1,129.7,3.5,20.9,11.2
2017031818,27497,85.6,0.0,84.0,126.9,2.9,21.1,10.6
2017031818,27498,93.6,0.0,84.8,128.0,3.6,21.5,10.3
2017031818,27499,93.4,0.0,82.8,138.6,5.0,22.2,10.5
2017031818,27500,92.0,0.0,82.9,148.5,4.6,22.0,10.5
2017031818,27501,89.6,0.0,84.0,161.8,4.6,21.4,10.5
2017031818,27502,83.1,0.0,83.9,176.0,4.7,21.4,10.8
2017031818,27503,79.1,0.0,82.1,188.8,4.5,22.2,11.2
2017031818,27504,80.7,0.0,81.3,198.4,4.0,22.3,11.2
2017031818,27505,83.3,0.0,80.7,198.8,3.4,21.8,11.2
2017031818,27506,84.9,0.0,80.4,179.1,3.1,21.1,11.1
2017031818,27507,80.1,0.0,82.4,152.4,4.0,20.8,11.1
2017031818,27508,81.1,0.0,87.6,140.8,5.3,19.8,10.6
2017031818,27509,94.6,0.0,91.8,140.4,5.6,18.9,9.7
2017031818,27510,91.0,0.0,90.7,147.5,4.8,19.2,9.9
2017031818,27511,89.0,0.0,88.6,162.1,4.4,19.8,10.2
2017031818,27512,88.1,0.0,85.0,176.8,4.2,21.0,10.7
2017031818,27513,84.2,0.0,81.2,177.7,3.9,22.1,11.2
2017031818,27514,81.2,0.0,84.6,163.9,3.9,20.8,10.9
2017031818,27515,85.7,0.0,88.8,159.7,3.8,19.3,10.3
2017031818,27516,78.3,0.1,86.3,164.8,3.4,19.9,10.8
2017031818,27517,78.7,0.1,86.6,172.1,3.0,19.7,10.8
2017031818,27518,83.9,0.1,87.9,197.0,2.5,19.4,10.6
2017031818,27519,76.6,0.1,83.0,221.3,2.0,20.9,11.3
2017031818,27520,81.1,0.1,80.3,170.7,0.7,21.3,11.4
2017031818,27521,84.5,0.1,85.3,141.8,2.8,19.9,10.7
2017031818,27522,74.7,0.1,86.0,145.6,3.5,19.5,11.1
2017031818,27523,73.5,0.1,83.8,150.7,3.4,19.9,11.3
2017031818,27524,72.8,0.1,83.2,153.2,3.5,20.0,11.4
2017031818,27525,74.8,0.1,85.1,153.6,3.2,19.4,11.2
2017031818,27526,77.1,0.1,86.5,170.3,2.2,19.0,10.9
2017031818,27527,72.7,0.1,85.1,216.6,1.9,19.6,11.3
2017031818,27528,72.8,0.0,84.8,238.7,2.2,19.9,11.3
2017031818,27529,74.0,0.0,84.0,297.0,1.4,20.0,11.3
2017031818,27530,70.1,0.0,84.6,0.4,2.7,20.0,11.4
2017031818,27531,64.7,0.0,80.4,8.5,1.2,20.6,12.0
2017031818,27532,63.2,0.0,82.3,160.6,2.9,19.9,11.9
2017031818,27533,66.9,0.0,85.9,147.2,4.2,18.3,11.4
2017031818,27534,68.3,0.0,86.0,141.4,4.2,17.9,11.4
2017031818,27535,69.5,0.0,86.0,137.0,3.9,18.0,11.3
2017031818,27536,69.5,0.0,86.1,128.0,3.6,18.1,11.3
2017031818,27537,66.6,0.0,84.9,111.8,3.4,18.4,11.5
2017031818,27538,66.0,0.0,85.7,87.7,3.5,18.1,11.5
2017031818,27539,68.3,0.0,88.3,73.2,3.4,17.3,11.2
2017031818,27540,70.0,0.0,90.3,69.6,2.6,16.7,11.0
2017031818,27541,76.7,0.0,96.1,68.0,1.8,16.0,10.3
2017031818,27542,77.3,0.0,96.8,70.5,1.8,15.9,10.3
2017031818,27543,76.0,0.0,96.7,77.2,2.0,16.0,10.3
2017031818,27544,74.6,0.0,96.5,80.4,2.2,16.1,10.4
2017031818,27545,73.4,0.0,96.3,82.4,2.5,16.3,10.4
2017031818,27546,73.0,0.0,96.3,84.6,2.7,16.4,10.4
2017031818,27547,73.3,0.0,96.3,86.5,2.9,16.5,10.4
2017031818,27548,74.0,0.0,96.3,88.0,3.0,16.6,10.3
2017031818,27549,75.0,0.0,96.2,89.2,3.1,16.6,10.3
2017031818,27550,75.8,0.0,96.0,89.9,3.2,16.7,10.3
2017031818,27551,76.4,0.0,95.9,90.0,3.2,16.8,10.2
2017031818,27552,76.8,0.0,95.7,89.5,3.3,17.0,10.2
2017031818,27553,77.0,0.0,95.5,88.5,3.4,17.1,10.2
2017031818,27554,76.8,0.0,95.2,87.1,3.5,17.3,10.2
2017031818,27555,76.0,0.0,94.7,85.6,3.7,17.4,10.3
2017031818,27556,75.3,0.0,94.3,83.8,3.8,17.6,10.3
2017031818,27557,75.5,0.0,94.4,81.6,3.8,17.6,10.3
2017031818,27558,76.3,0.0,94.6,79.5,3.7,17.7,10.3
2017031818,27559,77.1,0.0,94.4,77.9,3.8,17.8,10.3
2017031818,27560,77.6,0.0,93.9,76.8,3.9,18.0,10.3
2017031818,27561,78.0,0.0,93.4,75.8,4.1,18.2,10.3
2017031818,27562,78.0,0.0,93.0,75.1,4.3,18.3,10.3
2017031818,27563,77.6,0.0,92.5,74.6,4.4,18.5,10.4
2017031818,27564,78.8,0.0,92.1,74.0,4.6,18.6,10.3
2017031818,27565,79.4,0.0,91.7,73.5,4.6,18.7,10.3
2017031818,27566,79.7,0.0,91.4,72.9,4.7,18.9,10.4
2017031818,27567,79.7,0.0,91.0,72.1,4.7,19.0,10.4
2017031818,27568,79.4,0.0,90.6,70.9,4.7,19.2,10.4
2017031818,27569,78.4,0.0,90.2,69.5,4.7,19.3,10.5
2017031818,27570,77.0,0.0,90.0,68.1,4.7,19.4,10.6
2017031818,27571,75.6,0.0,89.8,66.7,4.8,19.5,10.7
2017031818,27572,74.5,0.0,89.9,65.6,4.9,19.5,10.7
2017031818,27573,72.9,0.0,90.1,64.3,4.9,19.6,10.8
2017031818,27574,70.8,0.0,90.2,62.8,5.0,19.6,10.9
2017031818,27575,68.4,0.0,90.3,61.2,5.0,19.7,11.0
2017031818,27576,66.7,0.1,90.4,59.6,5.1,19.7,11.1
2017031818,27577,65.8,0.1,90.4,58.2,5.2,19.8,11.1
2017031818,27578,65.6,0.1,90.5,57.1,5.2,19.8,11.2
2017031818,27579,66.0,0.1,90.5,56.2,5.2,19.9,11.1
2017031818,27580,66.3,0.2,90.6,55.4,5.2,19.9,11.1
2017031818,27581,65.5,0.2,90.7,54.8,5.2,20.0,11.1
2017031818,27582,63.4,0.2,90.9,54.1,5.3,20.0,11.1
2017031818,27583,61.3,0.2,91.1,52.9,5.4,20.1,11.2
2017031818,27584,61.2,0.2,91.2,51.1,5.5,20.1,11.2
2017031818,27585,63.0,0.2,91.2,49.1,5.6,20.2,11.2
2017031818,27586,64.3,0.2,91.1,47.3,5.6,20.2,11.2
2017031818,27587,64.3,0.1,91.0,45.7,5.6,20.2,11.3
2017031818,27588,63.0,0.1,90.9,44.0,5.6,20.3,11.3
2017031818,27589,61.5,0.0,90.8,42.2,5.6,20.4,11.4
2017031818,27590,59.5,0.0,90.8,40.5,5.7,20.4,11.5
2017031818,27591,57.1,0.0,90.9,39.2,5.8,20.5,11.6
2017031818,27592,55.6,0.0,90.8,38.1,5.9,20.5,11.6
2017031818,27593,55.3,0.0,90.6,36.9,6.0,20.6,11.7
2017031818,27594,55.1,0.0,90.3,35.6,6.1,20.7,11.7
2017031818,27595,54.7,0.0,89.9,34.1,6.1,20.7,11.8
2017031818,27596,54.1,0.0,89.7,32.5,6.1,20.8,11.8
2017031818,27597,53.4,0.0,89.5,30.9,6.1,20.8,11.8
2017031818,27598,52.7,0.0,89.3,29.2,6.1,20.9,11.9
2017031818,27599,52.0,0.0,89.0,27.6,6.2,20.9,11.9
2017031818,27600,51.1,0.0,88.7,26.0,6.3,20.9,12.0
2017031818,27601,50.6,0.0,89.1,24.3,6.4,20.9,12.0
2017031818,27602,50.5,0.0,90.1,22.0,6.5,20.8,11.9
2017031818,27603,50.1,0.0,90.8,19.6,6.6,20.8,11.9
2017031818,27604,49.3,0.0,91.0,17.1,6.7,20.8,11.9
2017031818,27605,48.6,0.0,91.1,14.7,6.7,20.8,11.9
2017031818,27606,48.2,0.0,91.3,12.6,6.9,20.8,11.9
2017031818,27607,47.7,0.0,91.3,10.6,6.9,20.8,11.9
2017031818,27608,47.9,0.0,92.0,8.2,5.9,20.6,11.8
2017031818,27609,46.5,0.0,90.7,4.2,5.4,20.8,12.0
2017031818,27610,47.6,0.0,88.5,359.0,4.6,21.2,12.0
2017031818,27611,48.7,0.0,86.5,354.4,4.0,21.7,12.1
2017031818,27612,50.4,0.0,84.0,351.1,3.2,22.2,12.3
2017031818,27613,52.5,0.0,84.1,347.7,3.2,22.4,12.2
2017031818,27614,46.8,0.0,81.8,339.9,3.1,23.0,12.6
2017031818,27615,35.5,0.0,75.6,337.9,3.5,24.2,13.8
2017031818,27616,36.6,0.0,77.9,335.3,2.7,23.9,13.5
2017031818,27617,35.8,0.0,72.7,335.7,3.5,24.1,14.2
2017031818,27618,37.8,0.0,74.2,330.8,4.1,23.3,13.9
2017031818,27619,49.0,0.0,77.5,327.0,4.5,22.0,13.0
2017031818,27620,53.8,0.0,83.9,321.3,2.9,20.6,12.1
2017031818,27621,46.2,0.0,81.4,326.1,2.6,21.4,12.7
2017031818,27622,53.8,0.0,79.9,320.7,1.9,21.7,12.5
2017031818,27623,63.8,0.0,79.6,299.8,1.3,21.3,12.0
2017031818,27624,70.0,0.0,82.4,252.6,1.2,20.1,11.4
2017031818,27625,96.6,0.0,90.9,246.3,2.0,17.1,9.5
2017031818,27626,114.0,0.0,96.0,263.8,2.2,15.4,8.4
2017031818,27627,107.3,0.0,91.8,273.5,1.8,16.4,8.9
2017031818,27628,110.0,0.1,93.7,238.3,1.5,16.0,8.7
2017031818,27629,116.8,0.4,97.7,195.4,2.0,14.8,8.2
2017031818,27630,108.3,0.2,95.4,173.4,1.8,13.7,8.7
2017031818,27631,105.6,0.0,95.1,209.9,0.8,11.2,8.8
2017031818,27632,118.4,0.0,98.4,290.7,2.5,8.6,8.2
2017031818,27633,92.6,0.0,93.7,288.8,3.2,9.3,9.5
2017031818,27634,82.6,0.0,94.1,268.4,1.7,10.6,10.0
2017031818,27635,112.5,0.0,99.0,270.9,1.3,10.5,8.6
2017031818,27636,121.9,0.1,99.3,226.6,1.4,11.0,8.1
2017031818,27637,65.6,0.4,99.6,176.7,2.0,12.3,10.6
2017031818,27638,118.4,3.9,100.0,110.3,1.4,14.1,8.0
2017031818,27639,119.9,7.3,100.0,79.6,1.8,16.1,8.0
2017031818,27640,122.2,3.4,99.6,95.0,1.0,18.6,8.0
2017031818,27641,108.9,1.0,89.3,310.7,0.9,22.0,9.2
2017031818,27642,105.8,1.0,88.2,305.0,2.8,22.7,9.3
2017031818,27643,103.2,0.8,88.6,302.4,4.2,22.9,9.3
2017031818,27644,102.8,0.4,89.6,303.8,4.3,22.9,9.3
2017031818,27645,107.8,0.4,90.4,312.9,3.6,23.1,9.0
2017031818,27646,106.0,1.0,88.5,283.4,1.4,23.4,9.2
2017031818,27647,102.6,2.6,85.1,196.3,2.3,23.9,9.6
2017031818,27648,95.6,1.7,82.9,193.4,3.2,24.1,10.1
2017031818,27649,87.6,0.2,83.0,189.0,3.4,24.2,10.4
2017031818,27650,98.6,0.0,84.5,182.4,3.5,24.1,9.8
2017031818,27651,101.0,0.7,85.9,184.1,3.5,24.1,9.5
2017031818,27652,100.8,2.1,86.3,176.6,3.8,24.0,9.5
2017031818,27653,99.9,1.1,84.7,160.9,4.1,24.1,9.7
2017031818,27654,98.8,0.1,83.2,153.6,3.8,24.2,9.9
2017031818,27655,94.1,0.0,83.2,151.3,3.5,24.1,10.1
2017031818,27656,95.4,0.0,83.7,152.1,3.7,24.1,10.0
2017031818,27657,92.9,0.0,83.0,159.0,4.6,24.1,10.2
2017031818,27658,93.4,0.0,81.6,169.1,5.0,24.1,10.3
2017031818,27659,83.8,0.1,80.9,181.2,4.4,24.1,10.8
2017031818,27660,80.8,0.1,81.2,188.6,3.5,24.1,10.9
2017031818,27661,81.1,0.0,82.1,184.7,2.6,24.1,10.8
2017031818,27662,94.7,0.0,83.1,174.3,2.6,24.1,10.1
2017031818,27663,94.0,0.0,83.3,169.8,3.9,24.1,10.1
2017031818,27664,93.8,0.0,83.2,173.8,4.6,24.1,10.1
2017031818,27665,93.9,0.0,83.5,182.4,4.3,24.1,10.0
2017031818,27666,93.2,0.1,83.8,181.2,3.6,24.1,9.9
2017031818,27667,92.1,0.1,83.7,163.7,3.7,24.0,10.0
2017031818,27668,91.6,0.0,82.7,153.8,4.0,24.0,10.1
2017031818,27669,91.3,0.0,81.7,161.7,3.8,24.0,10.2
2017031818,27670,89.8,0.0,81.5,177.6,3.7,24.0,10.3
2017031818,27671,86.8,0.0,81.8,185.7,3.6,24.0,10.4
2017031818,27672,84.5,0.0,82.1,186.7,3.3,24.0,10.5
2017031818,27673,84.7,0.0,82.3,188.8,2.8,23.9,10.5
2017031818,27674,86.5,0.0,82.3,192.2,2.7,23.9,10.4
2017031818,27675,87.9,0.0,82.5,190.5,3.3,23.9,10.3
2017031818,27676,87.5,0.0,82.8,191.9,4.0,23.9,10.3
2017031818,27677,85.5,0.0,83.1,194.7,4.1,23.9,10.4
2017031818,27678,82.6,0.0,83.1,190.1,3.9,23.9,10.6
2017031818,27679,79.2,0.0,82.8,181.7,3.7,23.9,10.8
2017031818,27680,76.1,0.0,82.1,181.0,3.4,23.9,11.0
2017031818,27681,74.7,0.0,81.6,188.1,3.4,23.9,11.1
2017031818,27682,73.5,0.0,81.6,192.7,3.6,23.9,11.2
2017031818,27683,72.5,0.0,81.6,192.0,3.7,23.9,11.2
2017031818,27684,71.5,0.0,81.5,190.1,3.7,23.9,11.2
2017031818,27685,70.8,0.0,81.5,189.6,3.6,23.9,11.3
2017031818,27686,70.3,0.0,81.4,190.2,3.6,23.8,11.3
2017031818,27687,70.1,0.0,81.4,190.5,3.7,23.8,11.3
2017031818,27688,69.8,0.0,81.1,190.7,3.8,23.8,11.3
2017031818,27689,69.6,0.0,80.8,191.9,3.8,23.8,11.4
2017031818,27690,69.5,0.0,80.4,194.5,3.7,23.8,11.4
2017031818,27691,69.3,0.0,80.1,197.0,3.6,23.8,11.5
2017031818,27692,68.9,0.0,79.9,197.8,3.6,23.8,11.5
2017031818,27693,68.5,0.0,79.9,197.1,3.6,23.8,11.5
2017031818,27694,68.3,0.0,80.1,195.7,3.6,23.7,11.5
2017031818,27695,68.4,0.0,80.2,194.6,3.6,23.7,11.5
2017031818,27696,68.7,0.0,80.3,194.4,3.6,23.7,11.5
2017031818,27697,68.8,0.0,80.3,195.3,3.6,23.7,11.5
2017031818,27698,69.1,0.0,80.8,196.1,3.5,23.6,11.4
2017031818,27699,73.1,0.0,87.5,197.9,2.2,22.8,10.6
2017031818,27700,69.5,0.0,81.9,196.8,3.4,23.5,11.3
2017031818,27701,69.3,0.0,81.3,196.3,3.5,23.6,11.4
2017031818,27702,69.5,0.0,81.0,196.9,3.5,23.6,11.4
2017031818,27703,69.7,0.0,80.9,197.8,3.5,23.6,11.4
2017031818,27704,69.9,0.0,80.9,198.0,3.5,23.5,11.4
2017031818,27705,69.8,0.0,80.7,197.6,3.6,23.5,11.5
2017031818,27706,69.5,0.0,80.4,197.6,3.6,23.5,11.5
2017031818,27707,68.9,0.0,79.9,198.5,3.6,23.5,11.6
2017031818,27708,68.2,0.0,79.6,199.8,3.6,23.6,11.7
2017031818,27709,68.1,0.0,79.5,200.7,3.6,23.6,11.7
2017031818,27710,68.2,0.0,79.7,201.0,3.6,23.6,11.7
2017031818,27711,68.3,0.0,79.9,200.7,3.7,23.6,11.6
2017031818,27712,68.4,0.0,80.0,200.0,3.7,23.6,11.6
2017031818,27713,68.5,0.0,80.0,199.5,3.8,23.6,11.6
2017031818,27714,68.6,0.0,79.7,200.0,3.9,23.6,11.7
2017031818,27715,68.6,0.0,79.4,200.9,4.0,23.6,11.7
2017031818,27716,67.2,0.0,79.0,201.4,4.0,23.6,11.8
2017031818,27717,66.3,0.0,78.7,201.3,4.1,23.7,11.9
2017031818,27718,65.3,0.0,78.5,201.0,4.1,23.7,12.0
2017031818,27719,64.3,0.0,78.3,201.3,4.1,23.7,12.0
2017031818,27720,64.6,0.0,78.4,201.7,4.1,23.7,12.0
2017031818,27721,67.2,0.0,78.8,200.8,4.1,23.7,11.9
2017031818,27722,68.8,0.0,79.1,199.0,4.1,23.6,11.7
2017031818,27723,68.8,0.0,78.8,198.1,4.1,23.6,11.8
2017031818,27724,62.3,0.0,78.2,197.7,4.2,23.7,12.1
2017031818,27725,56.5,0.0,77.9,197.5,4.2,23.7,12.4
2017031818,27726,54.6,0.0,78.1,197.6,4.2,23.7,12.5
2017031818,27727,52.7,0.0,78.5,198.2,4.2,23.8,12.4
2017031818,27728,81.6,0.0,84.0,135.0,2.7,19.8,10.8
2017031818,27729,83.3,0.0,84.2,130.2,3.0,20.1,10.7
2017031818,27730,86.4,0.0,84.2,127.1,2.9,20.9,10.6
2017031818,27731,94.2,0.0,85.1,130.0,3.5,21.2,10.3
2017031818,27732,93.7,0.0,83.8,142.1,4.6,21.8,10.4
2017031818,27733,91.1,0.0,83.7,155.2,4.2,21.5,10.5
2017031818,27734,92.3,0.0,87.5,167.1,3.4,20.4,10.1
2017031818,27735,87.7,0.0,86.5,178.6,3.6,20.7,10.4
2017031818,27736,84.6,0.0,81.5,191.0,4.3,22.3,11.0
2017031818,27737,85.6,0.0,80.3,205.6,4.2,22.7,11.1
2017031818,27738,89.8,0.0,81.0,213.4,4.0,22.1,10.8
2017031818,27739,93.4,0.0,80.4,195.8,2.6,21.6,10.8
2017031818,27740,90.3,0.0,83.7,149.2,3.7,21.1,10.6
2017031818,27741,82.4,0.0,86.8,143.2,5.6,20.5,10.7
2017031818,27742,85.3,0.0,88.1,144.7,6.2,20.0,10.4
2017031818,27743,86.1,0.0,88.4,149.1,5.6,19.8,10.3
2017031818,27744,85.6,0.0,87.2,158.5,4.8,20.2,10.4
2017031818,27745,89.3,0.0,85.0,172.5,4.1,21.0,10.5
2017031818,27746,86.4,0.0,82.5,184.4,3.7,21.7,10.9
2017031818,27747,85.1,0.0,82.5,174.6,3.6,21.5,10.9
2017031818,27748,83.9,0.0,85.9,160.7,3.8,20.2,10.7
2017031818,27749,77.7,0.0,85.5,160.6,3.5,20.1,10.9
2017031818,27750,78.7,0.1,86.7,169.1,3.1,19.6,10.8
2017031818,27751,89.4,0.1,89.5,181.2,2.6,18.8,10.1
2017031818,27752,86.4,0.1,85.5,160.9,1.5,20.0,10.6
2017031818,27753,85.1,0.1,83.5,108.1,2.1,20.7,10.9
2017031818,27754,88.3,0.1,85.1,126.7,3.1,20.1,10.5
2017031818,27755,82.4,0.1,84.9,146.0,3.3,19.9,10.8
2017031818,27756,78.1,0.1,83.5,159.8,3.3,20.2,11.1
2017031818,27757,77.4,0.1,82.8,162.7,3.2,20.4,11.3
2017031818,27758,77.9,0.1,83.7,155.6,2.9,20.1,11.2
2017031818,27759,78.4,0.1,86.6,158.5,2.3,19.2,10.9
2017031818,27760,82.0,0.2,88.1,196.6,1.9,18.8,10.6
2017031818,27761,83.1,0.1,88.4,220.0,2.0,18.7,10.5
2017031818,27762,89.2,0.1,88.2,332.5,0.6,18.6,10.2
2017031818,27763,74.5,0.1,86.0,28.1,2.4,19.1,11.1
2017031818,27764,72.4,0.0,81.7,66.3,2.4,20.2,11.6
2017031818,27765,72.3,0.0,82.5,122.1,3.6,19.9,11.5
2017031818,27766,68.0,0.0,84.5,135.9,4.7,18.8,11.5
2017031818,27767,66.4,0.0,84.4,142.6,4.3,18.6,11.6
2017031818,27768,67.4,0.0,84.2,144.6,3.7,18.8,11.6
2017031818,27769,68.8,0.0,83.6,135.5,3.0,19.0,11.6
2017031818,27770,66.3,0.0,83.1,106.4,2.8,19.1,11.7
2017031818,27771,67.3,0.0,86.5,87.6,3.2,17.9,11.4
2017031818,27772,70.0,0.0,89.6,85.2,2.7,16.8,11.0
2017031818,27773,68.0,0.0,89.8,82.7,2.0,16.7,11.1
2017031818,27774,70.1,0.0,90.7,77.5,1.9,16.7,10.9
2017031818,27775,78.3,0.0,96.8,72.9,1.7,15.8,10.3
2017031818,27776,76.8,0.0,97.0,78.6,1.8,15.7,10.3
2017031818,27777,74.7,0.0,96.8,82.4,2.1,15.9,10.4
2017031818,27778,73.5,0.0,96.5,83.9,2.4,16.1,10.4
2017031818,27779,73.4,0.0,96.6,85.3,2.6,16.2,10.4
2017031818,27780,73.6,0.0,96.6,86.5,2.6,16.3,10.4
2017031818,27781,73.9,0.0,96.6,87.6,2.8,16.3,10.4
2017031818,27782,73.9,0.0,96.6,88.7,2.9,16.4,10.4
2017031818,27783,74.2,0.0,96.4,89.8,3.0,16.5,10.4
2017031818,27784,74.9,0.0,96.3,90.5,3.0,16.6,10.3
2017031818,27785,75.3,0.0,96.0,90.7,3.1,16.7,10.3
2017031818,27786,75.4,0.0,95.7,90.5,3.3,16.9,10.3
2017031818,27787,75.1,0.0,95.2,89.9,3.4,17.1,10.3
2017031818,27788,74.8,0.0,94.9,88.8,3.6,17.3,10.3
2017031818,27789,74.8,0.0,94.7,87.3,3.7,17.4,10.3
2017031818,27790,75.5,0.0,94.7,85.3,3.7,17.5,10.3
2017031818,27791,76.7,0.0,94.8,83.1,3.6,17.5,10.3
2017031818,27792,77.7,0.0,94.7,81.0,3.7,17.7,10.2
2017031818,27793,78.4,0.0,94.4,79.1,3.8,17.8,10.2
2017031818,27794,78.2,0.0,94.0,77.6,3.9,18.0,10.2
2017031818,27795,77.4,0.0,93.2,76.4,4.2,18.2,10.3
2017031818,27796,76.6,0.0,92.7,75.5,4.4,18.3,10.4
2017031818,27797,75.9,0.0,92.4,74.8,4.4,18.4,10.5
2017031818,27798,75.5,0.0,92.2,74.2,4.5,18.6,10.5
2017031818,27799,76.1,0.0,91.7,73.6,4.6,18.7,10.5
